# x y f(x,y)
-34 -50 0.00975081
-34 -49 0.0100195
-34 -48 0.0102975
-34 -47 0.0105851
-34 -46 0.0108827
-34 -45 0.0111906
-34 -44 0.011509
-34 -43 0.0118382
-34 -42 0.0121786
-34 -41 0.0125305
-34 -40 0.012894
-34 -39 0.0132694
-34 -38 0.0136571
-34 -37 0.014057
-34 -36 0.0144695
-34 -35 0.0148945
-34 -34 0.0153322
-34 -33 0.0157826
-34 -32 0.0162455
-34 -31 0.0167209
-34 -30 0.0172084
-34 -29 0.0177078
-34 -28 0.0182186
-34 -27 0.0187402
-34 -26 0.0192719
-34 -25 0.0198129
-34 -24 0.020362
-34 -23 0.0209181
-34 -22 0.0214797
-34 -21 0.0220453
-34 -20 0.0226131
-34 -19 0.0231809
-34 -18 0.0237467
-34 -17 0.0243079
-34 -16 0.0248619
-34 -15 0.0254058
-34 -14 0.0259366
-34 -13 0.0264511
-34 -12 0.0269461
-34 -11 0.0274181
-34 -10 0.0278638
-34 -9 0.0282797
-34 -8 0.0286624
-34 -7 0.0290089
-34 -6 0.029316
-34 -5 0.0295809
-34 -4 0.0298013
-34 -3 0.029975
-34 -2 0.0301003
-34 -1 0.030176
-34 0 0.0302013
-34 1 0.030176
-34 2 0.0301003
-34 3 0.029975
-34 4 0.0298013
-34 5 0.0295809
-34 6 0.029316
-34 7 0.0290089
-34 8 0.0286624
-34 9 0.0282797
-34 10 0.0278638
-34 11 0.0274181
-34 12 0.0269461
-34 13 0.0264511
-34 14 0.0259366
-34 15 0.0254058
-34 16 0.0248619
-34 17 0.0243079
-34 18 0.0237467
-34 19 0.0231809
-34 20 0.0226131
-34 21 0.0220453
-34 22 0.0214797
-34 23 0.0209181
-34 24 0.020362
-34 25 0.0198129
-34 26 0.0192719
-34 27 0.0187402
-34 28 0.0182186
-34 29 0.0177078
-34 30 0.0172084
-34 31 0.0167209
-34 32 0.0162455
-34 33 0.0157826
-34 34 0.0153322
-34 35 0.0148945
-34 36 0.0144695
-34 37 0.014057
-34 38 0.0136571
-34 39 0.0132694
-34 40 0.012894
-34 41 0.0125305
-34 42 0.0121786
-34 43 0.0118382
-34 44 0.011509
-34 45 0.0111906
-34 46 0.0108827
-34 47 0.0105851
-34 48 0.0102975
-34 49 0.0100195
-34 50 0.00975081
-34 51 0.00949117
-34 52 0.00924025
-34 53 0.00899775
-34 54 0.00876339
-34 55 0.00853687
-34 56 0.00831793
-34 57 0.00810628
-34 58 0.00790167
-34 59 0.00770383
-34 60 0.00751252
-34 61 0.0073275
-34 62 0.00714853
-34 63 0.00697539

-33 -64 0.00689523
-33 -63 0.00706714
-33 -62 0.00724492
-33 -61 0.00742881
-33 -60 0.00761905
-33 -59 0.00781589
-33 -58 0.0080196
-33 -57 0.00823045
-33 -56 0.00844872
-33 -55 0.0086747
-33 -54 0.00890869
-33 -53 0.00915099
-33 -52 0.00940193
-33 -51 0.00966184
-33 -50 0.00993103
-33 -49 0.0102099
-33 -48 0.0104987
-33 -47 0.0107978
-33 -46 0.0111077
-33 -45 0.0114286
-33 -44 0.0117609
-33 -43 0.0121049
-33 -42 0.0124611
-33 -41 0.0128297
-33 -40 0.013211
-33 -39 0.0136054
-33 -38 0.0140132
-33 -37 0.0144346
-33 -36 0.0148699
-33 -35 0.0153191
-33 -34 0.0157826
-33 -33 0.0162602
-33 -32 0.016752
-33 -31 0.0172579
-33 -30 0.0177778
-33 -29 0.0183113
-33 -28 0.018858
-33 -27 0.0194175
-33 -26 0.0199889
-33 -25 0.0205714
-33 -24 0.021164
-33 -23 0.0217654
-33 -22 0.0223741
-33 -21 0.0229885
-33 -20 0.0236066
-33 -19 0.0242261
-33 -18 0.0248447
-33 -17 0.0254597
-33 -16 0.0260681
-33 -15 0.0266667
-33 -14 0.0272521
-33 -13 0.0278207
-33 -12 0.0283688
-33 -11 0.0288925
-33 -10 0.0293878
-33 -9 0.0298507
-33 -8 0.0302775
-33 -7 0.0306644
-33 -6 0.0310078
-33 -5 0.0313043
-33 -4 0.0315513
-33 -3 0.031746
-33 -2 0.0318866
-33 -1 0.0319716
-33 0 0.032
-33 1 0.0319716
-33 2 0.0318866
-33 3 0.031746
-33 4 0.0315513
-33 5 0.0313043
-33 6 0.0310078
-33 7 0.0306644
-33 8 0.0302775
-33 9 0.0298507
-33 10 0.0293878
-33 11 0.0288925
-33 12 0.0283688
-33 13 0.0278207
-33 14 0.0272521
-33 15 0.0266667
-33 16 0.0260681
-33 17 0.0254597
-33 18 0.0248447
-33 19 0.0242261
-33 20 0.0236066
-33 21 0.0229885
-33 22 0.0223741
-33 23 0.0217654
-33 24 0.021164
-33 25 0.0205714
-33 26 0.0199889
-33 27 0.0194175
-33 28 0.018858
-33 29 0.0183113
-33 30 0.0177778
-33 31 0.0172579
-33 32 0.016752
-33 33 0.0162602
-33 34 0.0157826
-33 35 0.0153191
-33 36 0.0148699
-33 37 0.0144346
-33 38 0.0140132
-33 39 0.0136054
-33 40 0.013211
-33 41 0.0128297
-33 42 0.0124611
-33 43 0.0121049
-33 44 0.0117609
-33 45 0.0114286
-33 46 0.0111077
-33 47 0.0107978
-33 48 0.0104987
-33 49 0.0102099
-33 50 0.00993103
-33 51 0.00966184
-33 52 0.00940193
-33 53 0.00915099
-33 54 0.00890869
-33 55 0.0086747
-33 56 0.00844872
-33 57 0.00823045
-33 58 0.0080196
-33 59 0.00781589
-33 60 0.00761905
-33 61 0.00742881
-33 62 0.00724492
-33 63 0.00706714

-32 -64 0.00698216
-32 -63 0.00715848
-32 -62 0.00734095
-32 -61 0.00752981
-32 -60 0.00772532
-32 -59 0.00792777
-32 -58 0.00813743
-32 -57 0.00835461
-32 -56 0.0085796
-32 -55 0.00881273
-32 -54 0.00905433
-32 -53 0.00930473
-32 -52 0.00956429
-32 -51 0.00983338
-32 -50 0.0101124
-32 -49 0.0104016
-32 -48 0.0107015
-32 -47 0.0110125
-32 -46 0.011335
-32 -45 0.0116694
-32 -44 0.012016
-32 -43 0.0123754
-32 -42 0.0127479
-32 -41 0.0131339
-32 -40 0.0135338
-32 -39 0.0139481
-32 -38 0.014377
-32 -37 0.0148209
-32 -36 0.0152801
-32 -35 0.0157549
-32 -34 0.0162455
-32 -33 0.016752
-32 -32 0.0172745
-32 -31 0.017813
-32 -30 0.0183673
-32 -29 0.0189374
-32 -28 0.0195228
-32 -27 0.020123
-32 -26 0.0207373
-32 -25 0.021365
-32 -24 0.0220049
-32 -23 0.0226558
-32 -22 0.0233161
-32 -21 0.023984
-32 -20 0.0246575
-32 -19 0.0253343
-32 -18 0.0260116
-32 -17 0.0266864
-32 -16 0.0273556
-32 -15 0.0280156
-32 -14 0.0286624
-32 -13 0.0292921
-32 -12 0.0299003
-32 -11 0.0304826
-32 -10 0.0310345
-32 -9 0.0315513
-32 -8 0.0320285
-32 -7 0.0324617
-32 -6 0.0328467
-32 -5 0.0331797
-32 -4 0.0334572
-32 -3 0.0336763
-32 -2 0.0338346
-32 -1 0.0339303
-32 0 0.0339623
-32 1 0.0339303
-32 2 0.0338346
-32 3 0.0336763
-32 4 0.0334572
-32 5 0.0331797
-32 6 0.0328467
-32 7 0.0324617
-32 8 0.0320285
-32 9 0.0315513
-32 10 0.0310345
-32 11 0.0304826
-32 12 0.0299003
-32 13 0.0292921
-32 14 0.0286624
-32 15 0.0280156
-32 16 0.0273556
-32 17 0.0266864
-32 18 0.0260116
-32 19 0.0253343
-32 20 0.0246575
-32 21 0.023984
-32 22 0.0233161
-32 23 0.0226558
-32 24 0.0220049
-32 25 0.021365
-32 26 0.0207373
-32 27 0.020123
-32 28 0.0195228
-32 29 0.0189374
-32 30 0.0183673
-32 31 0.017813
-32 32 0.0172745
-32 33 0.016752
-32 34 0.0162455
-32 35 0.0157549
-32 36 0.0152801
-32 37 0.0148209
-32 38 0.014377
-32 39 0.0139481
-32 40 0.0135338
-32 41 0.0131339
-32 42 0.0127479
-32 43 0.0123754
-32 44 0.012016
-32 45 0.0116694
-32 46 0.011335
-32 47 0.0110125
-32 48 0.0107015
-32 49 0.0104016
-32 50 0.0101124
-32 51 0.00983338
-32 52 0.00956429
-32 53 0.00930473
-32 54 0.00905433
-32 55 0.00881273
-32 56 0.0085796
-32 57 0.00835461
-32 58 0.00813743
-32 59 0.00792777
-32 60 0.00772532
-32 61 0.00752981
-32 62 0.00734095
-32 63 0.00715848

-31 -64 0.00706853
-31 -63 0.0072493
-31 -62 0.00743648
-31 -61 0.00763035
-31 -60 0.00783119
-31 -59 0.0080393
-31 -58 0.00825499
-31 -57 0.00847857
-31 -56 0.00871038
-31 -55 0.00895077
-31 -54 0.0092001
-31 -53 0.00945875
-31 -52 0.0097271
-31 -51 0.0100056
-31 -50 0.0102945
-31 -49 0.0105945
-31 -48 0.0109058
-31 -47 0.0112289
-31 -46 0.0115644
-31 -45 0.0119126
-31 -44 0.0122741
-31 -43 0.0126493
-31 -42 0.0130388
-31 -41 0.0134429
-31 -40 0.0138621
-31 -39 0.0142971
-31 -38 0.0147481
-31 -37 0.0152156
-31 -36 0.0157
-31 -35 0.0162016
-31 -34 0.0167209
-31 -33 0.0172579
-31 -32 0.017813
-31 -31 0.0183861
-31 -30 0.0189773
-31 -29 0.0195865
-31 -28 0.0202134
-31 -27 0.0208575
-31 -26 0.0215182
-31 -25 0.0221948
-31 -24 0.0228862
-31 -23 0.0235911
-31 -22 0.0243079
-31 -21 0.0250348
-31 -20 0.0257695
-31 -19 0.0265096
-31 -18 0.0272521
-31 -17 0.0279938
-31 -16 0.028731
-31 -15 0.0294599
-31 -14 0.030176
-31 -13 0.0308748
-31 -12 0.0315513
-31 -11 0.0322004
-31 -10 0.0328168
-31 -9 0.0333952
-31 -8 0.0339303
-31 -7 0.0344168
-31 -6 0.03485
-31 -5 0.035225
-31 -4 0.035538
-31 -3 0.0357853
-31 -2 0.035964
-31 -1 0.0360721
-31 0 0.0361083
-31 1 0.0360721
-31 2 0.035964
-31 3 0.0357853
-31 4 0.035538
-31 5 0.035225
-31 6 0.03485
-31 7 0.0344168
-31 8 0.0339303
-31 9 0.0333952
-31 10 0.0328168
-31 11 0.0322004
-31 12 0.0315513
-31 13 0.0308748
-31 14 0.030176
-31 15 0.0294599
-31 16 0.028731
-31 17 0.0279938
-31 18 0.0272521
-31 19 0.0265096
-31 20 0.0257695
-31 21 0.0250348
-31 22 0.0243079
-31 23 0.0235911
-31 24 0.0228862
-31 25 0.0221948
-31 26 0.0215182
-31 27 0.0208575
-31 28 0.0202134
-31 29 0.0195865
-31 30 0.0189773
-31 31 0.0183861
-31 32 0.017813
-31 33 0.0172579
-31 34 0.0167209
-31 35 0.0162016
-31 36 0.0157
-31 37 0.0152156
-31 38 0.0147481
-31 39 0.0142971
-31 40 0.0138621
-31 41 0.0134429
-31 42 0.0130388
-31 43 0.0126493
-31 44 0.0122741
-31 45 0.0119126
-31 46 0.0115644
-31 47 0.0112289
-31 48 0.0109058
-31 49 0.0105945
-31 50 0.0102945
-31 51 0.0100056
-31 52 0.0097271
-31 53 0.00945875
-31 54 0.0092001
-31 55 0.00895077
-31 56 0.00871038
-31 57 0.00847857
-31 58 0.00825499
-31 59 0.0080393
-31 60 0.00783119
-31 61 0.00763035
-31 62 0.00743648
-31 63 0.0072493

-30 -64 0.00715421
-30 -63 0.00733945
-30 -62 0.00753138
-30 -61 0.0077303
-30 -60 0.00793651
-30 -59 0.00815033
-30 -58 0.00837209
-30 -57 0.00860215
-30 -56 0.00884086
-30 -55 0.00908861
-30 -54 0.00934579
-30 -53 0.00961282
-30 -52 0.00989011
-30 -51 0.0101781
-30 -50 0.0104773
-30 -49 0.0107881
-30 -48 0.0111111
-30 -47 0.0114467
-30 -46 0.0117955
-30 -45 0.0121581
-30 -44 0.0125348
-30 -43 0.0129264
-30 -42 0.0133333
-30 -41 0.0137562
-30 -40 0.0141956
-30 -39 0.014652
-30 -38 0.0151261
-30 -37 0.0156182
-30 -36 0.016129
-30 -35 0.016659
-30 -34 0.0172084
-30 -33 0.0177778
-30 -32 0.0183673
-30 -31 0.0189773
-30 -30 0.0196078
-30 -29 0.0202589
-30 -28 0.0209302
-30 -27 0.0216216
-30 -26 0.0223325
-30 -25 0.0230621
-30 -24 0.0238095
-30 -23 0.0245734
-30 -22 0.0253521
-30 -21 0.0261438
-30 -20 0.0269461
-30 -19 0.0277564
-30 -18 0.0285714
-30 -17 0.0293878
-30 -16 0.0302013
-30 -15 0.0310078
-30 -14 0.0318021
-30 -13 0.0325792
-30 -12 0.0333333
-30 -11 0.0340587
-30 -10 0.034749
-30 -9 0.0353982
-30 -8 0.036
-30 -7 0.0365482
-30 -6 0.037037
-30 -5 0.037461
-30 -4 0.0378151
-30 -3 0.0380952
-30 -2 0.0382979
-30 -1 0.0384205
-30 0 0.0384615
-30 1 0.0384205
-30 2 0.0382979
-30 3 0.0380952
-30 4 0.0378151
-30 5 0.037461
-30 6 0.037037
-30 7 0.0365482
-30 8 0.036
-30 9 0.0353982
-30 10 0.034749
-30 11 0.0340587
-30 12 0.0333333
-30 13 0.0325792
-30 14 0.0318021
-30 15 0.0310078
-30 16 0.0302013
-30 17 0.0293878
-30 18 0.0285714
-30 19 0.0277564
-30 20 0.0269461
-30 21 0.0261438
-30 22 0.0253521
-30 23 0.0245734
-30 24 0.0238095
-30 25 0.0230621
-30 26 0.0223325
-30 27 0.0216216
-30 28 0.0209302
-30 29 0.0202589
-30 30 0.0196078
-30 31 0.0189773
-30 32 0.0183673
-30 33 0.0177778
-30 34 0.0172084
-30 35 0.016659
-30 36 0.016129
-30 37 0.0156182
-30 38 0.0151261
-30 39 0.014652
-30 40 0.0141956
-30 41 0.0137562
-30 42 0.0133333
-30 43 0.0129264
-30 44 0.0125348
-30 45 0.0121581
-30 46 0.0117955
-30 47 0.0114467
-30 48 0.0111111
-30 49 0.0107881
-30 50 0.0104773
-30 51 0.0101781
-30 52 0.00989011
-30 53 0.00961282
-30 54 0.00934579
-30 55 0.00908861
-30 56 0.00884086
-30 57 0.00860215
-30 58 0.00837209
-30 59 0.00815033
-30 60 0.00793651
-30 61 0.0077303
-30 62 0.00753138
-30 63 0.00733945

-29 -64 0.00723909
-29 -63 0.00742881
-29 -62 0.0076255
-29 -61 0.00782949
-29 -60 0.0080411
-29 -59 0.00826067
-29 -58 0.00848856
-29 -57 0.00872516
-29 -56 0.00897084
-29 -55 0.00922604
-29 -54 0.00949117
-29 -53 0.00976668
-29 -52 0.0100531
-29 -51 0.0103508
-29 -50 0.0106603
-29 -49 0.0109823
-29 -48 0.0113172
-29 -47 0.0116656
-29 -46 0.0120281
-29 -45 0.0124052
-29 -44 0.0127977
-29 -43 0.0132062
-29 -42 0.0136312
-29 -41 0.0140735
-29 -40 0.0145337
-29 -39 0.0150125
-29 -38 0.0155106
-29 -37 0.0160285
-29 -36 0.016567
-29 -35 0.0171265
-29 -34 0.0177078
-29 -33 0.0183113
-29 -32 0.0189374
-29 -31 0.0195865
-29 -30 0.0202589
-29 -29 0.0209546
-29 -28 0.0216737
-29 -27 0.0224159
-29 -26 0.0231809
-29 -25 0.023968
-29 -24 0.0247763
-29 -23 0.0256046
-29 -22 0.0264511
-29 -21 0.0273141
-29 -20 0.0281911
-29 -19 0.0290792
-29 -18 0.029975
-29 -17 0.0308748
-29 -16 0.0317741
-29 -15 0.0326679
-29 -14 0.0335508
-29 -13 0.0344168
-29 -12 0.0352595
-29 -11 0.0360721
-29 -10 0.0368475
-29 -9 0.0375783
-29 -8 0.0382572
-29 -7 0.0388769
-29 -6 0.0394304
-29 -5 0.0399113
-29 -4 0.0403135
-29 -3 0.0406321
-29 -2 0.0408627
-29 -1 0.0410023
-29 0 0.041049
-29 1 0.0410023
-29 2 0.0408627
-29 3 0.0406321
-29 4 0.0403135
-29 5 0.0399113
-29 6 0.0394304
-29 7 0.0388769
-29 8 0.0382572
-29 9 0.0375783
-29 10 0.0368475
-29 11 0.0360721
-29 12 0.0352595
-29 13 0.0344168
-29 14 0.0335508
-29 15 0.0326679
-29 16 0.0317741
-29 17 0.0308748
-29 18 0.029975
-29 19 0.0290792
-29 20 0.0281911
-29 21 0.0273141
-29 22 0.0264511
-29 23 0.0256046
-29 24 0.0247763
-29 25 0.023968
-29 26 0.0231809
-29 27 0.0224159
-29 28 0.0216737
-29 29 0.0209546
-29 30 0.0202589
-29 31 0.0195865
-29 32 0.0189374
-29 33 0.0183113
-29 34 0.0177078
-29 35 0.0171265
-29 36 0.016567
-29 37 0.0160285
-29 38 0.0155106
-29 39 0.0150125
-29 40 0.0145337
-29 41 0.0140735
-29 42 0.0136312
-29 43 0.0132062
-29 44 0.0127977
-29 45 0.0124052
-29 46 0.0120281
-29 47 0.0116656
-29 48 0.0113172
-29 49 0.0109823
-29 50 0.0106603
-29 51 0.0103508
-29 52 0.0100531
-29 53 0.00976668
-29 54 0.00949117
-29 55 0.00922604
-29 56 0.00897084
-29 57 0.00872516
-29 58 0.00848856
-29 59 0.00826067
-29 60 0.0080411
-29 61 0.00782949
-29 62 0.0076255
-29 63 0.00742881

-28 -64 0.00732303
-28 -63 0.00751723
-28 -62 0.0077187
-28 -61 0.00792777
-28 -60 0.0081448
-28 -59 0.00837015
-28 -58 0.00860421
-28 -57 0.00884738
-28 -56 0.0091001
-28 -55 0.00936281
-28 -54 0.00963597
-28 -53 0.00992009
-28 -52 0.0102157
-28 -51 0.0105232
-28 -50 0.0108434
-28 -49 0.0111767
-28 -48 0.0115237
-28 -47 0.0118851
-28 -46 0.0122616
-28 -45 0.0126538
-28 -44 0.0130624
-28 -43 0.0134882
-28 -42 0.0139319
-28 -41 0.0143942
-28 -40 0.014876
-28 -39 0.015378
-28 -38 0.0159011
-28 -37 0.0164459
-28 -36 0.0170132
-28 -35 0.0176039
-28 -34 0.0182186
-28 -33 0.018858
-28 -32 0.0195228
-28 -31 0.0202134
-28 -30 0.0209302
-28 -29 0.0216737
-28 -28 0.0224439
-28 -27 0.0232408
-28 -26 0.0240642
-28 -25 0.0249135
-28 -24 0.025788
-28 -23 0.0266864
-28 -22 0.0276074
-28 -21 0.0285488
-28 -20 0.0295082
-28 -19 0.0304826
-28 -18 0.0314685
-28 -17 0.0324617
-28 -16 0.0334572
-28 -15 0.0344498
-28 -14 0.0354331
-28 -13 0.0364004
-28 -12 0.0373444
-28 -11 0.0382572
-28 -10 0.0391304
-28 -9 0.0399556
-28 -8 0.040724
-28 -7 0.0414269
-28 -6 0.0420561
-28 -5 0.0426036
-28 -4 0.0430622
-28 -3 0.0434258
-28 -2 0.0436893
-28 -1 0.043849
-28 0 0.0439024
-28 1 0.043849
-28 2 0.0436893
-28 3 0.0434258
-28 4 0.0430622
-28 5 0.0426036
-28 6 0.0420561
-28 7 0.0414269
-28 8 0.040724
-28 9 0.0399556
-28 10 0.0391304
-28 11 0.0382572
-28 12 0.0373444
-28 13 0.0364004
-28 14 0.0354331
-28 15 0.0344498
-28 16 0.0334572
-28 17 0.0324617
-28 18 0.0314685
-28 19 0.0304826
-28 20 0.0295082
-28 21 0.0285488
-28 22 0.0276074
-28 23 0.0266864
-28 24 0.025788
-28 25 0.0249135
-28 26 0.0240642
-28 27 0.0232408
-28 28 0.0224439
-28 29 0.0216737
-28 30 0.0209302
-28 31 0.0202134
-28 32 0.0195228
-28 33 0.018858
-28 34 0.0182186
-28 35 0.0176039
-28 36 0.0170132
-28 37 0.0164459
-28 38 0.0159011
-28 39 0.015378
-28 40 0.014876
-28 41 0.0143942
-28 42 0.0139319
-28 43 0.0134882
-28 44 0.0130624
-28 45 0.0126538
-28 46 0.0122616
-28 47 0.0118851
-28 48 0.0115237
-28 49 0.0111767
-28 50 0.0108434
-28 51 0.0105232
-28 52 0.0102157
-28 53 0.00992009
-28 54 0.00963597
-28 55 0.00936281
-28 56 0.0091001
-28 57 0.00884738
-28 58 0.00860421
-28 59 0.00837015
-28 60 0.0081448
-28 61 0.00792777
-28 62 0.0077187
-28 63 0.00751723

-27 -64 0.00740588
-27 -63 0.00760456
-27 -62 0.0078108
-27 -61 0.00802497
-27 -60 0.00824742
-27 -59 0.00847857
-27 -58 0.00871882
-27 -57 0.00896861
-27 -56 0.0092284
-27 -55 0.00949868
-27 -54 0.00977995
-27 -53 0.0100727
-27 -52 0.0103776
-27 -51 0.0106952
-27 -50 0.011026
-27 -49 0.0113708
-27 -48 0.0117302
-27 -47 0.0121049
-27 -46 0.0124957
-27 -45 0.0129032
-27 -44 0.0133284
-27 -43 0.013772
-27 -42 0.0142349
-27 -41 0.0147179
-27 -40 0.015222
-27 -39 0.015748
-27 -38 0.016297
-27 -37 0.0168697
-27 -36 0.0174672
-27 -35 0.0180905
-27 -34 0.0187402
-27 -33 0.0194175
-27 -32 0.020123
-27 -31 0.0208575
-27 -30 0.0216216
-27 -29 0.0224159
-27 -28 0.0232408
-27 -27 0.0240964
-27 -26 0.0249827
-27 -25 0.0258993
-27 -24 0.0268456
-27 -23 0.0278207
-27 -22 0.0288231
-27 -21 0.0298507
-27 -20 0.0309013
-27 -19 0.0319716
-27 -18 0.0330579
-27 -17 0.0341556
-27 -16 0.0352595
-27 -15 0.0363636
-27 -14 0.037461
-27 -13 0.0385439
-27 -12 0.039604
-27 -11 0.0406321
-27 -10 0.0416185
-27 -9 0.0425532
-27 -8 0.0434258
-27 -7 0.044226
-27 -6 0.0449438
-27 -5 0.0455696
-27 -4 0.0460948
-27 -3 0.0465116
-27 -2 0.046814
-27 -1 0.0469974
-27 0 0.0470588
-27 1 0.0469974
-27 2 0.046814
-27 3 0.0465116
-27 4 0.0460948
-27 5 0.0455696
-27 6 0.0449438
-27 7 0.044226
-27 8 0.0434258
-27 9 0.0425532
-27 10 0.0416185
-27 11 0.0406321
-27 12 0.039604
-27 13 0.0385439
-27 14 0.037461
-27 15 0.0363636
-27 16 0.0352595
-27 17 0.0341556
-27 18 0.0330579
-27 19 0.0319716
-27 20 0.0309013
-27 21 0.0298507
-27 22 0.0288231
-27 23 0.0278207
-27 24 0.0268456
-27 25 0.0258993
-27 26 0.0249827
-27 27 0.0240964
-27 28 0.0232408
-27 29 0.0224159
-27 30 0.0216216
-27 31 0.0208575
-27 32 0.020123
-27 33 0.0194175
-27 34 0.0187402
-27 35 0.0180905
-27 36 0.0174672
-27 37 0.0168697
-27 38 0.016297
-27 39 0.015748
-27 40 0.015222
-27 41 0.0147179
-27 42 0.0142349
-27 43 0.013772
-27 44 0.0133284
-27 45 0.0129032
-27 46 0.0124957
-27 47 0.0121049
-27 48 0.0117302
-27 49 0.0113708
-27 50 0.011026
-27 51 0.0106952
-27 52 0.0103776
-27 53 0.0100727
-27 54 0.00977995
-27 55 0.00949868
-27 56 0.0092284
-27 57 0.00896861
-27 58 0.00871882
-27 59 0.00847857
-27 60 0.00824742
-27 61 0.00802497
-27 62 0.0078108
-27 63 0.00760456

-26 -64 0.00748752
-26 -63 0.00769066
-26 -62 0.00790167
-26 -61 0.00812091
-26 -60 0.00834879
-26 -59 0.00858574
-26 -58 0.00883219
-26 -57 0.00908861
-26 -56 0.00935551
-26 -55 0.0096334
-26 -54 0.00992282
-26 -53 0.0102244
-26 -52 0.0105386
-26 -51 0.0108663
-26 -50 0.011208
-26 -49 0.0115644
-26 -48 0.0119363
-26 -47 0.0123245
-26 -46 0.0127298
-26 -45 0.0131531
-26 -44 0.0135952
-26 -43 0.014057
-26 -42 0.0145396
-26 -41 0.0150439
-26 -40 0.0155709
-26 -39 0.0161218
-26 -38 0.0166976
-26 -37 0.0172994
-26 -36 0.0179283
-26 -35 0.0185854
-26 -34 0.0192719
-26 -33 0.0199889
-26 -32 0.0207373
-26 -31 0.0215182
-26 -30 0.0223325
-26 -29 0.0231809
-26 -28 0.0240642
-26 -27 0.0249827
-26 -26 0.0259366
-26 -25 0.026926
-26 -24 0.0279503
-26 -23 0.0290089
-26 -22 0.0301003
-26 -21 0.0312229
-26 -20 0.0323741
-26 -19 0.0335508
-26 -18 0.034749
-26 -17 0.035964
-26 -16 0.0371901
-26 -15 0.0384205
-26 -14 0.0396476
-26 -13 0.0408627
-26 -12 0.0420561
-26 -11 0.0432173
-26 -10 0.044335
-26 -9 0.0453972
-26 -8 0.0463918
-26 -7 0.0473062
-26 -6 0.0481283
-26 -5 0.0488467
-26 -4 0.0494505
-26 -3 0.0499307
-26 -2 0.0502793
-26 -1 0.0504909
-26 0 0.0505618
-26 1 0.0504909
-26 2 0.0502793
-26 3 0.0499307
-26 4 0.0494505
-26 5 0.0488467
-26 6 0.0481283
-26 7 0.0473062
-26 8 0.0463918
-26 9 0.0453972
-26 10 0.044335
-26 11 0.0432173
-26 12 0.0420561
-26 13 0.0408627
-26 14 0.0396476
-26 15 0.0384205
-26 16 0.0371901
-26 17 0.035964
-26 18 0.034749
-26 19 0.0335508
-26 20 0.0323741
-26 21 0.0312229
-26 22 0.0301003
-26 23 0.0290089
-26 24 0.0279503
-26 25 0.026926
-26 26 0.0259366
-26 27 0.0249827
-26 28 0.0240642
-26 29 0.0231809
-26 30 0.0223325
-26 31 0.0215182
-26 32 0.0207373
-26 33 0.0199889
-26 34 0.0192719
-26 35 0.0185854
-26 36 0.0179283
-26 37 0.0172994
-26 38 0.0166976
-26 39 0.0161218
-26 40 0.0155709
-26 41 0.0150439
-26 42 0.0145396
-26 43 0.014057
-26 44 0.0135952
-26 45 0.0131531
-26 46 0.0127298
-26 47 0.0123245
-26 48 0.0119363
-26 49 0.0115644
-26 50 0.011208
-26 51 0.0108663
-26 52 0.0105386
-26 53 0.0102244
-26 54 0.00992282
-26 55 0.0096334
-26 56 0.00935551
-26 57 0.00908861
-26 58 0.00883219
-26 59 0.00858574
-26 60 0.00834879
-26 61 0.00812091
-26 62 0.00790167
-26 63 0.00769066

-25 -64 0.00756779
-25 -63 0.00777538
-25 -62 0.00799112
-25 -61 0.00821543
-25 -60 0.00844872
-25 -59 0.00869145
-25 -58 0.0089441
-25 -57 0.00920716
-25 -56 0.00948117
-25 -55 0.00976668
-25 -54 0.0100643
-25 -53 0.0103746
-25 -52 0.0106984
-25 -51 0.0110362
-25 -50 0.0113888
-25 -49 0.011757
-25 -48 0.0121417
-25 -47 0.0125436
-25 -46 0.0129636
-25 -45 0.0134028
-25 -44 0.0138621
-25 -43 0.0143426
-25 -42 0.0148454
-25 -41 0.0153715
-25 -40 0.0159222
-25 -39 0.0164986
-25 -38 0.0171021
-25 -37 0.017734
-25 -36 0.0183955
-25 -35 0.019088
-25 -34 0.0198129
-25 -33 0.0205714
-25 -32 0.021365
-25 -31 0.0221948
-25 -30 0.0230621
-25 -29 0.023968
-25 -28 0.0249135
-25 -27 0.0258993
-25 -26 0.026926
-25 -25 0.0279938
-25 -24 0.0291027
-25 -23 0.0302521
-25 -22 0.031441
-25 -21 0.0326679
-25 -20 0.0339303
-25 -19 0.035225
-25 -18 0.0365482
-25 -17 0.0378947
-25 -16 0.0392585
-25 -15 0.0406321
-25 -14 0.042007
-25 -13 0.0433735
-25 -12 0.0447205
-25 -11 0.0460358
-25 -10 0.0473062
-25 -9 0.0485175
-25 -8 0.0496552
-25 -7 0.0507042
-25 -6 0.0516499
-25 -5 0.0524781
-25 -4 0.0531758
-25 -3 0.0537313
-25 -2 0.0541353
-25 -1 0.0543807
-25 0 0.0544629
-25 1 0.0543807
-25 2 0.0541353
-25 3 0.0537313
-25 4 0.0531758
-25 5 0.0524781
-25 6 0.0516499
-25 7 0.0507042
-25 8 0.0496552
-25 9 0.0485175
-25 10 0.0473062
-25 11 0.0460358
-25 12 0.0447205
-25 13 0.0433735
-25 14 0.042007
-25 15 0.0406321
-25 16 0.0392585
-25 17 0.0378947
-25 18 0.0365482
-25 19 0.035225
-25 20 0.0339303
-25 21 0.0326679
-25 22 0.031441
-25 23 0.0302521
